Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
16,16.8,16.8.1,SG_INT_VRTWTO,Albania,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Latvia,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Lithuania,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Sweden,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Guatemala,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Barbados,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Dominica,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cuba,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Belize,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Trinidad and Tobago,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Saint Vincent and the Grenadines	,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Saint Kitts and Nevis,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Slovenia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Austria,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Viet Nam,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Singapore,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,"Macedonia, Republic of",2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Chad,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Montenegro,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,"Macao, SAR China",2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Namibia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Botswana,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Namibia,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Central African Republic,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Chad,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Congo (Brazzaville),2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Gabon,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Costa Rica,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Belize,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,El Salvador,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Argentina,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Panama,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Argentina,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Ecuador,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Australia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Tonga,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,New Zealand,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Gambia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Bolivia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Nepal,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,"Hong Kong, SAR China",2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,China,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Thailand,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Poland,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Togo,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Bahrain,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cyprus,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Namibia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Botswana,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Angola,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Israel,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Armenia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Bahrain,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Indonesia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cambodia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Brunei Darussalam,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Indonesia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Solomon Islands,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Samoa,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cambodia,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Indonesia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Egypt,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Korea (South),2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Mongolia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Brunei Darussalam,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cambodia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Trinidad and Tobago,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Lao PDR,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Lao PDR,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Bulgaria,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Fiji,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Angola,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Austria,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Belgium,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Turkey,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Yemen,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Singapore,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Viet Nam,2005,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Korea (South),2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Armenia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Angola,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cameroon,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Zambia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Zimbabwe,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Uganda,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Malawi,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Mauritius,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Djibouti,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Kenya,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Portugal,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Montenegro,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Indonesia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Moldova,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Thailand,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cyprus,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Senegal,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Sierra Leone,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Panama,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Mexico,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Jamaica,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Haiti,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Grenada,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Dominican Republic,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Zimbabwe,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Zambia,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cameroon,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Angola,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Hungary,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Czech Republic,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Brunei Darussalam,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Solomon Islands,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Vanuatu,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Malawi,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Mauritius,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Rwanda,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Nigeria,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Mauritania,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Singapore,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Niger,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Canada,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Thailand,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,France,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Liechtenstein,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Germany,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Luxembourg,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Brunei Darussalam,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cambodia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Viet Nam,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,"Tanzania, United Republic of",2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Rwanda,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Seychelles,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Kenya,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Djibouti,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Korea (South),2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Mali,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cameroon,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Central African Republic,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Nigeria,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Togo,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Haiti,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Jamaica,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,United States of America,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Ukraine,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Bahrain,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Costa Rica,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Paraguay,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Morocco,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Maldives,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,India,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Ireland,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Russian Federation,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Romania,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Slovakia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Ukraine,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Sweden,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cameroon,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Peru,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Suriname,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Venezuela (Bolivarian Republic),2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Norway,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Latvia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Lithuania,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Croatia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Turkey,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Oman,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Lebanon,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Malaysia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Yemen,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Lao PDR,2005,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Myanmar,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Peru,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Venezuela (Bolivarian Republic),2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Morocco,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cuba,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Dominica,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Dominican Republic,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Tajikistan,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Malawi,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Mauritius,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Mozambique,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Morocco,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Malaysia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Kuwait,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Solomon Islands,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Vanuatu,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Fiji,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Papua New Guinea,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,United Arab Emirates,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Yemen,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Tunisia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Egypt,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Philippines,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Paraguay,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Turkey,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Greece,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Malaysia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cambodia,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Indonesia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Korea (South),2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Saint Vincent and the Grenadines	,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Saint Lucia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Saint Kitts and Nevis,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Guatemala,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Romania,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Costa Rica,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,El Salvador,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Dominica,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Cuba,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Antigua and Barbuda,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Slovakia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Estonia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Honduras,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Barbados,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Jamaica,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Grenada,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Slovakia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Lao PDR,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Croatia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Myanmar,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Panama,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTWTO,Albania,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
