Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
2,2.1,2.1.1,SN_ITK_DEFC,Benin,1995,26.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Swaziland,1995,21.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,South Africa,1995,5.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Egypt,2012,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Western Africa,1995,17.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Cape Verde,1995,17,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Sweden,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Latin America and the Caribbean,2009,6.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Switzerland,2009,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Greece,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Malta,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Italy,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,San Marino,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Portugal,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Montenegro,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Cuba,1992,13.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Barbados,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Dominican Republic,1992,30.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Jamaica,1992,9.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Haiti,1992,62.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Belize,1992,7.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Costa Rica,1992,5.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,El Salvador,1992,15.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Guatemala,1992,15.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Holy See (Vatican City State),1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Western Europe,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,"Macedonia, Republic of",1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Spain,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Slovakia,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Northern Europe,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Ukraine,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Belgium,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Austria,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,France,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Liechtenstein,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Saint Vincent and the Grenadines	,1992,20.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Germany,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Luxembourg,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Netherlands,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Switzerland,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Latin America and the Caribbean,1992,14.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Caribbean,1992,29.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Slovenia,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Serbia,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Monaco,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Guyana,2012,11.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Trinidad and Tobago,1992,14.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Central Asia and Southern Asia (SDG),1992,22.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Paraguay,2012,11.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,France,2009,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Uruguay,2012,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Liechtenstein,2009,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Suriname,2012,8.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Germany,2009,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Argentina,2012,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Monaco,2009,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Bolivia,2012,18.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Chad,1991,56.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Brazil,2012,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Luxembourg,2009,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Chile,2012,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Netherlands,2009,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Colombia,2012,10.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Austria,2009,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Least Developed Countries (LDCs),2003,33.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Bangladesh,1992,34.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Maldives,1992,11.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Central Asia,1992,7.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Venezuela (Bolivarian Republic),1992,13.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Kazakhstan,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Kyrgyzstan,1992,15.9,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Peru,1992,28.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Paraguay,1992,19.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Uruguay,1992,5.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Central America,1992,10.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Suriname,1992,14.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Bolivia,1992,36.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Brazil,1992,14.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Chile,1992,7.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Colombia,1992,12.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Guyana,1992,20.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Ecuador,1992,17,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,"Iran, Islamic Republic of",1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Argentina,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Norway,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Latvia,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Saudi Arabia,2012,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Finland,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Russian Federation,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Romania,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Slovakia,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Northern Europe,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Ukraine,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,China,2003,15.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Korea (North),2003,34.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Japan,2003,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Uzbekistan,2003,16.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Turkmenistan,2003,6.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Sierra Leone,2014,22.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Tajikistan,2003,43.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Southern Asia,2003,20.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Nigeria,2014,7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Iceland,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Ireland,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Denmark,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Faroe Islands,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Sri Lanka,2003,29.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Eastern Asia,2003,14.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Eastern and South-Eastern Asia,2003,16,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Nepal,2003,18.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Lithuania,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Latvia,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Norway,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Afghanistan,2003,39.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Sweden,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Albania,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,United Kingdom,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Southern Europe,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Gibraltar,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Croatia,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Bosnia and Herzegovina,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Estonia,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Andorra,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Morocco,2003,5.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Pakistan,2003,25.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Mali,2014,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Benin,2003,17.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Burkina Faso,2003,26.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Cape Verde,2003,17.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Ecuador,2013,11.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Iraq,2012,23.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Cyprus,2012,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,"Iran, Islamic Republic of",2013,5.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Georgia,2012,9.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Israel,2012,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Maldives,2013,5.9,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Hungary,2009,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Jordan,2012,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Bangladesh,2013,16.9,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Timor-Leste,2012,29,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Viet Nam,2012,12.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Swaziland,2003,15.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,South Africa,2003,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Western Africa,2003,13.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Guinea,2003,24.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Chad,2012,37.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Mauritania,2014,5.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Central African Republic,2012,39.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Niger,2014,9.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Rwanda,2012,33.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,"Tanzania, United Republic of",2012,32.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Least Developed Countries (LDCs),2014,26.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Liberia,2014,31.9,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Uganda,2012,25,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Saint Vincent and the Grenadines	,2009,6.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Zimbabwe,2012,33.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Trinidad and Tobago,2009,10.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Middle Africa,2012,40.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Côte d'Ivoire,2003,15.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Ghana,2003,12.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Guinea-Bissau,2003,25.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Zambia,2012,48.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Algeria,2003,7.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Egypt,2003,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Turkey,2003,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Malawi,2003,27.9,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Angola,2003,37.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Lithuania,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Cameroon,2003,25,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Eastern Asia (excluding Japan),1994,19.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Middle Africa,2003,44.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Developing regions,1994,21.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Zimbabwe,2003,42.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Zambia,2003,48.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Caucasus and Central Asia,1994,13.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Uganda,2003,22.9,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Northern Africa (exc. Sudan),1994,5.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,"Tanzania, United Republic of",2003,37.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Sub-Saharan Africa (inc. Sudan),1994,32,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Oceania,2014,14.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Madagascar,2003,38.6,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Saint Pierre and Miquelon,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Mauritius,2003,5.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Oceania (exc. Australia and New Zealand),2014,14.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Small island developing States (SIDS),2003,22.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Landlocked developing countries (LLDCs),2003,30.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Kiribati,2014,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,New Zealand,2003,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Australia,2003,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Samoa,2014,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Rwanda,2003,46,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Australia and New Zealand,2003,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Belarus,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Kenya,2003,34,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Eastern Europe,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Djibouti,2003,40.9,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Europe,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Mozambique,2003,38.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,United States of America,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Ethiopia,2003,47.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",1994,8.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Central African Republic,2003,42.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,World,1994,17.2,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Hungary,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Poland,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Moldova,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Bermuda,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Northern America,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Northern America and Europe,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,World,2002,15.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Bulgaria,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2002,9.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Northern Africa (exc. Sudan),2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Caucasus and Central Asia,2002,15.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Developing regions,2002,18.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Eastern Asia (excluding Japan),2002,15.8,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Yemen,2003,30.9,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,United Arab Emirates,2003,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Sub-Saharan Africa (inc. Sudan),2002,29.1,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Romania,1992,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Czech Republic,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Eastern Europe,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Chad,2003,39.7,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Northern America and Europe,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Congo (Brazzaville),2003,28.5,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Northern America,1994,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Gabon,2003,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Togo,2014,11.4,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Lesotho,2003,11.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Belarus,2002,<5.0,String,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Namibia,2003,25.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Sao Tome and Principe,2003,11.3,Float,All,A,T,E,Total,Percentage,P
2,2.1,2.1.1,SN_ITK_DEFC,Southern Africa,2003,6.3,Float,All,A,T,E,Total,Percentage,P
