Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
5,5.5,5.5.1,SG_GEN_PARL,Denmark,2006,36.8715,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Uganda,2009,30.7229,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Northern Europe,2006,28.5714,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Japan,2016,9.4737,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Ukraine,2006,5.3333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Seychelles,2009,23.5294,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Estonia,2006,18.8119,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Least Developed Countries (LDCs),2002,10.6968,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Finland,2006,37.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Angola,2009,37.2727,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Ireland,2006,13.253,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Iceland,2006,33.3333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Central African Republic,2009,10.4762,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Small island developing States (SIDS),2002,14.2729,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Northern Africa (exc. Sudan),2005,8.4746,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Comoros,2009,3.0303,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Northern Africa and Western Asia,2001,5.445,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Morocco,2014,16.962,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Asia,2005,13.3688,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Togo,2002,4.9383,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2005,19.7681,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Yemen,2014,0.3322,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Eastern Asia (excluding Japan),2005,19.4314,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Chile,2008,15,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2001,4.387,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Northern Africa,2014,24.14,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Northern America,2001,16.712,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Niger,2002,1.2048,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Northern America and Europe,2001,17.5988,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Northern Africa and Western Asia,2009,9.6031,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Congo (Brazzaville),2007,8.5271,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Philippines,2001,11.2613,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Cyprus,2009,14.2857,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Lao PDR,2001,21.2121,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Nigeria,2002,3.4188,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Eritrea,2007,22,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Armenia,2009,8.3969,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Armenia,2001,3.0534,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,China,2016,23.6228,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Western Asia,2001,5.4054,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Western Asia,2009,9.0526,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Azerbaijan,2001,10.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Liberia,2002,7.8125,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Cyprus,2001,7.1429,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Burundi,2009,30.5085,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Viet Nam,2001,26,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Andorra,2006,28.5714,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Australia,2002,25.3333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Southern Europe,2006,17.3782,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Cameroon,2009,13.8889,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Saint Kitts and Nevis,2017,13.3333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Malaysia,2012,10.4072,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Togo,2008,11.1111,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Philippines,2012,22.8873,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Italy,2017,30.9524,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Thailand,2012,15.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Singapore,2012,22.2222,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Montenegro,2017,23.4568,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Viet Nam,2012,24.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Niger,2008,12.3894,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Czech Republic,2005,17,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Portugal,2017,34.7826,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Moldova,2005,15.8416,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2013,23.8484,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Poland,2005,20.2174,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,San Marino,2017,26.6667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Canada,2005,21.1039,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Nigeria,2008,6.9832,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,United States of America,2005,14.9425,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Serbia,2017,34.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Europe,2005,20.4998,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,South-eastern Asia,2000,12.3367,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Slovenia,2017,36.6667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Barbados,2016,16.6667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Liberia,2008,12.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Bahamas,2016,13.1579,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Spain,2017,39.1429,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Antigua and Barbuda,2016,11.1111,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Asia,2013,17.3634,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Myanmar,2012,3.5443,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Syrian Arab Republic (Syria),2014,12,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Caucasus and Central Asia,2013,17.7137,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Trinidad and Tobago,2017,30.9524,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Albania,2006,7.1429,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Russian Federation,2013,13.5556,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Croatia,2006,21.7105,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Zambia,2009,15.1899,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Bosnia and Herzegovina,2006,16.6667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Senegal,2008,22,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Madagascar,2007,6.875,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Middle Africa,2009,13.2316,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Kenya,2007,7.3059,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Ethiopia,2007,21.9282,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Zimbabwe,2009,15.2381,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Zimbabwe,2007,16.6667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Sierra Leone,2008,13.2231,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Middle Africa,2007,10.2302,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Ethiopia,2009,21.9282,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Zambia,2007,14.6497,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Romania,2013,13.3495,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Kuwait,2012,7.6923,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Costa Rica,2017,35.0877,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Jordan,2012,10.8333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Oceania,2008,12.9445,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Israel,2012,20,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Belize,2017,9.375,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Korea (South),2012,14.7157,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,South-eastern Asia,2012,17.561,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Central America,2017,33.066,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Cambodia,2012,20.3252,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Oceania (exc. Australia and New Zealand),2008,2.5463,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Lao PDR,2012,25,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Indonesia,2012,18.2143,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Lao PDR,2015,25,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Jordan,2000,0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Uzbekistan,2016,16,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Dominican Republic,2006,17.3333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Israel,2005,15,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Sao Tome and Principe,2007,7.2727,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Swaziland,2002,3.0769,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Southern Africa,2007,24.8276,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Georgia,2005,9.3617,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Botswana,2007,11.1111,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Russian Federation,2005,9.8434,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Kuwait,2005,0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,World,2001,13.8715,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Western Africa,2002,7.8372,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Hungary,2001,8.2902,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Jordan,2005,5.4545,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Sudan,2016,30.5164,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Czech Republic,2001,15,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Moldova,2001,7.9208,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Korea (South),2005,13.0435,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Poland,2001,13.0435,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Saudi Arabia,2016,19.8675,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Canada,2001,20.598,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,South-eastern Asia,2005,15.534,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Lesotho,2007,11.7647,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Namibia,2007,26.9231,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Cambodia,2005,9.7561,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,South Africa,2007,32.75,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Libya,2016,15.9574,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Mauritius,2007,17.1429,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Indonesia,2005,11.2727,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Algeria,2016,31.6017,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Antigua and Barbuda,2006,10.5263,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Lebanon,2005,2.3438,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Bahamas,2006,20,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Algeria,2005,6.1697,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Ethiopia,2006,21.4286,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,United Arab Emirates,2016,22.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Kenya,2006,7.1429,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Yemen,2005,0.3322,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Madagascar,2006,6.875,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Landlocked developing countries (LLDCs),2000,7.8379,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Eritrea,2006,22,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Morocco,2005,10.7692,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,France,2003,12.1951,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Caribbean,2003,25.9982,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Tunisia,2005,22.7513,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Antigua and Barbuda,2003,5.2632,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Least Developed Countries (LDCs),2000,9.2621,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Latin America and the Caribbean,2003,17.6543,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Egypt,2005,2.8634,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Switzerland,2003,23,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Morocco,2016,16.962,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Netherlands,2003,36.6667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Syrian Arab Republic (Syria),2005,12,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Monaco,2003,22.2222,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Landlocked developing countries (LLDCs),2002,10.6941,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Western Europe,2003,24.4014,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Saudi Arabia,2005,0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Austria,2003,33.8798,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,"Macedonia, Republic of",2003,18.3333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Oman,2005,2.4096,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Dominica,2006,12.9032,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,New Zealand,2002,30.8333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Malawi,2007,13.6126,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Egypt,2016,14.9329,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Mozambique,2007,34.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Malaysia,2005,9.1324,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,India,2005,8.2873,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Angola,2002,15.4545,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Zambia,2002,12.0253,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Sri Lanka,2005,4.8889,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Zimbabwe,2002,10,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Qatar,2016,0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Middle Africa,2002,8.6493,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,South Sudan,2015,26.506,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Kenya,2002,3.5714,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Côte d'Ivoire,2000,8.5202,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Madagascar,2002,8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Rwanda,2015,63.75,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Eritrea,2002,14.6667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Europe,2008,22.3297,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Ethiopia,2002,7.6782,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Seychelles,2015,43.75,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Djibouti,2002,0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Rwanda,2002,25.6757,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Somalia,2015,13.8182,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Mozambique,2002,30,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,New Zealand,2000,29.1667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Malawi,2002,9.3264,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Angola,2015,36.8182,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Mauritius,2002,5.7143,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Benin,2000,6.0241,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,South Africa,2002,29.8246,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Cameroon,2015,31.1111,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Namibia,2002,25,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Swaziland,2000,3.0769,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Cameroon,2002,5.5556,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Zimbabwe,2006,16,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Oman,2016,1.1765,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Bhutan,2005,9.3333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Rwanda,2007,48.75,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Saint Kitts and Nevis,2013,6.6667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Spain,2003,28.2857,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Eastern Africa,2015,27.1855,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Slovenia,2003,12.2222,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,San Marino,2003,16.6667,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Tunisia,2015,31.3364,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Portugal,2003,19.1304,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Canada,2008,21.3115,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Malta,2003,9.2308,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,"Tanzania, United Republic of",2015,36,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Italy,2003,11.4887,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Nepal,2016,29.5492,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Djibouti,2007,10.7692,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Uganda,2015,34.9741,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Bulgaria,2001,10.8333,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,United States of America,2008,16.7816,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,"Tanzania, United Republic of",2002,22.2628,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Eastern and South-Eastern Asia,2005,17.2324,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Uganda,2002,24.6711,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Seychelles,2002,23.5294,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,"Iran, Islamic Republic of",2005,4.1379,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Central African Republic,2002,7.3394,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARL,Lebanon,2016,3.125,Float,All,A,T,C,Female,Percentage,P
