Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
10,10.6,10.6.1,SG_INT_VRTUNGA,Brunei Darussalam,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Cambodia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Turkey,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,United Arab Emirates,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Lebanon,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Oman,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Qatar,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Syrian Arab Republic (Syria),2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Samoa,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Niger,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Sierra Leone,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,United States of America,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Equatorial Guinea,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,"Congo, (Kinshasa)",2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Burkina Faso,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Cape Verde,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Benin,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Suriname,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Tunisia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Burundi,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Australia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,New Zealand,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Tuvalu,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Tonga,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Gabon,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Kazakhstan,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Paraguay,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Portugal,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Montenegro,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Italy,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Colombia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Ecuador,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Guyana,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Gambia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,South Africa,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Côte d'Ivoire,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Netherlands,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Monaco,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Kyrgyzstan,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,New Zealand,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Australia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Brazil,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Developing regions,2015,74.0932642487047,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Armenia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Canada,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Senegal,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Jordan,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Israel,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Iraq,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Malta,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bangladesh,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Uzbekistan,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Turkmenistan,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bhutan,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,India,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Maldives,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Nepal,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Georgia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Kazakhstan,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Kyrgyzstan,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Turkey,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Venezuela (Bolivarian Republic),2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Peru,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Uruguay,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Yemen,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,United Arab Emirates,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Vanuatu,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bolivia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Argentina,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Afghanistan,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Uzbekistan,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Turkmenistan,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Tajikistan,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Latvia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Tunisia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Suriname,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Uruguay,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Peru,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Paraguay,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Antigua and Barbuda,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Greece,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bosnia and Herzegovina,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Croatia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Mexico,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Panama,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,United Kingdom,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Nicaragua,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Norway,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Canada,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Cuba,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Dominica,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bahamas,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Finland,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bahrain,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Burundi,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Tunisia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Togo,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Barbados,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bahamas,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Burundi,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Sweden,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Andorra,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Albania,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Tunisia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Barbados,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Slovakia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Estonia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Finland,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Iceland,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Ireland,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Albania,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Andorra,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Denmark,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Ukraine,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Ireland,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Latvia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Iceland,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Estonia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Finland,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bosnia and Herzegovina,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Croatia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,United Kingdom,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Lithuania,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Egypt,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Armenia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Azerbaijan,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Syrian Arab Republic (Syria),2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Qatar,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Lebanon,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Oman,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Antigua and Barbuda,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Greece,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Algeria,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,United States of America,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Canada,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Papua New Guinea,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Fiji,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Solomon Islands,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Vanuatu,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Kiribati,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Palau,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Sweden,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Saint Lucia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Saint Kitts and Nevis,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Dominica,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Cuba,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Cuba,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Honduras,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Turkey,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,United States of America,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Belarus,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Hungary,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Montenegro,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Portugal,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,"Macedonia, Republic of",2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Singapore,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Syrian Arab Republic (Syria),2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bangladesh,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,"Iran, Islamic Republic of",2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Maldives,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Thailand,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Dominica,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Senegal,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,San Marino,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,China,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Marshall Islands,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,"Micronesia, Federated States of",2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Tonga,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Estonia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Sierra Leone,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Togo,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Myanmar,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Malaysia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Singapore,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Philippines,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Chile,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Brazil,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bolivia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Ecuador,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Colombia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Guyana,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,New Zealand,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Thailand,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Viet Nam,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Timor-Leste,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Dominican Republic,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Grenada,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Jamaica,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Haiti,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Italy,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Malta,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Maldives,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Sudan,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Serbia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,"Macedonia, Republic of",2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Singapore,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Philippines,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Thailand,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bahrain,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Chile,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Cambodia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Myanmar,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Malaysia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Indonesia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Lao PDR,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Bosnia and Herzegovina,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Azerbaijan,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Viet Nam,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Brunei Darussalam,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Croatia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Andorra,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Albania,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Ireland,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Lithuania,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Latvia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Norway,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_VRTUNGA,Sweden,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
